security_id,timestamp,buy_volume,sell_volume,buy_initiated,sell_initiated,tick_delta,open,high,low,close,delta,inference,open_interest,oi_change,oi_interpretation
49664,14:05,6750.0,-4050.0,1350.0,1350.0,0.0,385.85,385.9,385.85,385.9,10800.0,Neutral,0.0,0.0,Neutral
49664,14:06,1350.0,-13500.0,4050.0,9450.0,-5400.0,385.85,385.95,385.85,385.95,14850.0,Sell Dominant,0.0,0.0,Neutral
49664,14:07,0.0,0.0,0.0,1350.0,-1350.0,385.8,385.8,385.8,385.8,0.0,Sell Dominant,0.0,0.0,Neutral
49664,14:08,-10800.0,21600.0,1350.0,1350.0,0.0,385.95,385.95,385.9,385.9,-32400.0,Neutral,0.0,0.0,Neutral
49664,14:10,2700.0,-2700.0,0.0,2700.0,-2700.0,385.85,385.85,385.85,385.85,5400.0,Sell Dominant,0.0,0.0,Neutral
49664,14:11,-9450.0,6750.0,2700.0,1350.0,1350.0,385.95,385.95,385.8,385.8,-16200.0,Buy Dominant,0.0,0.0,Neutral
49664,14:12,-6750.0,8100.0,0.0,4050.0,-4050.0,385.75,385.75,385.75,385.75,-14850.0,Sell Dominant,0.0,0.0,Neutral
49664,14:13,-1350.0,4050.0,3375.0,2025.0,1350.0,385.8,385.8,385.8,385.8,-5400.0,Buy Dominant,0.0,0.0,Neutral
49664,14:16,1350.0,1350.0,4050.0,4050.0,0.0,385.65,385.7,385.65,385.7,0.0,Neutral,0.0,0.0,Neutral
49664,14:18,-4050.0,6750.0,5400.0,0.0,5400.0,385.75,385.75,385.75,385.75,-10800.0,Buy Dominant,0.0,0.0,Neutral
49664,14:20,24300.0,-32400.0,24975.0,8775.0,16200.0,385.7,386.15,385.7,386.15,56700.0,Buy Dominant,0.0,0.0,Neutral
49664,14:22,-21600.0,16200.0,0.0,4050.0,-4050.0,386.1,386.1,386.05,386.05,-37800.0,Sell Dominant,0.0,0.0,Neutral
49664,14:24,0.0,-4050.0,0.0,2700.0,-2700.0,385.85,385.85,385.85,385.85,4050.0,Sell Dominant,0.0,0.0,Neutral
49664,14:25,-9450.0,5400.0,1350.0,0.0,1350.0,386.0,386.0,386.0,386.0,-14850.0,Buy Dominant,0.0,0.0,Neutral
49664,14:26,-4050.0,1350.0,4050.0,2700.0,1350.0,386.05,386.05,386.05,386.05,-5400.0,Buy Dominant,0.0,0.0,Neutral
49664,14:27,10800.0,-4050.0,13500.0,9450.0,4050.0,386.2,386.3,386.2,386.25,14850.0,Buy Dominant,0.0,0.0,Neutral
49664,14:28,0.0,1350.0,4050.0,0.0,4050.0,386.35,386.35,386.35,386.35,-1350.0,Buy Dominant,0.0,0.0,Neutral
49664,14:29,-2700.0,-4050.0,3375.0,18225.0,-14850.0,386.35,386.35,386.25,386.25,1350.0,Sell Dominant,0.0,0.0,Neutral
49664,14:30,-6750.0,4050.0,2700.0,2700.0,0.0,386.25,386.25,386.25,386.25,-10800.0,Neutral,0.0,0.0,Neutral
49664,14:31,1350.0,-1350.0,0.0,2700.0,-2700.0,386.2,386.2,386.2,386.2,2700.0,Sell Dominant,0.0,0.0,Neutral
49664,14:32,-4050.0,6750.0,16200.0,0.0,16200.0,386.3,386.3,386.3,386.3,-10800.0,Buy Dominant,0.0,0.0,Neutral
49664,14:34,5400.0,2700.0,0.0,10800.0,-10800.0,386.2,386.2,386.2,386.2,2700.0,Sell Dominant,0.0,0.0,Neutral
49664,14:35,8100.0,1350.0,9450.0,9450.0,0.0,386.2,386.2,386.2,386.2,6750.0,Neutral,0.0,0.0,Neutral
49664,14:36,0.0,0.0,10800.0,0.0,10800.0,386.25,386.25,386.25,386.25,0.0,Buy Dominant,0.0,0.0,Neutral
49664,14:37,0.0,0.0,0.0,0.0,0.0,386.3,386.3,386.3,386.3,0.0,Neutral,0.0,0.0,Neutral
49664,14:38,-39150.0,-20250.0,4050.0,12150.0,-8100.0,386.0,386.15,386.0,386.15,-18900.0,Sell Dominant,0.0,0.0,Neutral
49664,14:40,-1350.0,5400.0,0.0,2700.0,-2700.0,385.9,385.9,385.9,385.9,-6750.0,Sell Dominant,0.0,0.0,Neutral
49664,14:42,2700.0,0.0,2700.0,0.0,2700.0,385.95,385.95,385.95,385.95,2700.0,Buy Dominant,0.0,0.0,Neutral
49664,14:43,-13500.0,8100.0,4725.0,6075.0,-1350.0,385.95,385.95,385.75,385.75,-21600.0,Sell Dominant,0.0,0.0,Neutral
49673,13:48,-1875.0,3000.0,0.0,0.0,0.0,1846.0,1846.0,1846.0,1846.0,-4875.0,Neutral,0.0,0.0,Neutral
49673,13:50,1500.0,0.0,375.0,1500.0,-1125.0,1845.4,1845.4,1845.4,1845.4,1500.0,Sell Dominant,0.0,0.0,Neutral
49673,13:52,-2625.0,1125.0,375.0,0.0,375.0,1845.5,1845.5,1845.5,1845.5,-3750.0,Buy Dominant,0.0,0.0,Neutral
49673,13:53,0.0,0.0,0.0,0.0,0.0,1844.7,1844.7,1844.7,1844.7,0.0,Neutral,0.0,0.0,Neutral
49673,13:54,2250.0,-375.0,562.5,187.5,375.0,1845.0,1845.0,1845.0,1845.0,2625.0,Buy Dominant,0.0,0.0,Neutral
49673,13:55,-1875.0,0.0,4500.0,0.0,4500.0,1846.5,1846.6,1846.5,1846.6,-1875.0,Buy Dominant,0.0,0.0,Neutral
49673,13:57,-4875.0,3000.0,1875.0,0.0,1875.0,1846.7,1846.7,1846.7,1846.7,-7875.0,Buy Dominant,0.0,0.0,Neutral
49673,13:58,0.0,750.0,0.0,750.0,-750.0,1846.5,1846.5,1846.5,1846.5,-750.0,Sell Dominant,0.0,0.0,Neutral
49673,13:59,-4125.0,2250.0,0.0,3750.0,-3750.0,1846.2,1846.2,1846.2,1846.2,-6375.0,Sell Dominant,0.0,0.0,Neutral
49673,14:00,-375.0,4125.0,2250.0,8625.0,-6375.0,1846.9,1846.9,1846.3,1846.3,-4500.0,Sell Dominant,0.0,0.0,Neutral
49673,14:01,-1875.0,-1875.0,0.0,5250.0,-5250.0,1845.5,1845.5,1844.4,1844.4,0.0,Sell Dominant,0.0,0.0,Neutral
49673,14:02,750.0,2625.0,0.0,6000.0,-6000.0,1843.0,1843.0,1843.0,1843.0,-1875.0,Sell Dominant,0.0,0.0,Neutral
49673,14:03,-2625.0,1875.0,0.0,1500.0,-1500.0,1842.2,1842.2,1842.2,1842.2,-4500.0,Sell Dominant,0.0,0.0,Neutral
49673,14:04,750.0,1125.0,0.0,2250.0,-2250.0,1841.6,1841.6,1841.6,1841.6,-375.0,Sell Dominant,0.0,0.0,Neutral
49673,14:05,1875.0,-3375.0,562.5,1312.5,-750.0,1841.6,1841.6,1841.0,1841.0,5250.0,Sell Dominant,0.0,0.0,Neutral
49673,14:06,375.0,1125.0,187.5,187.5,0.0,1841.0,1841.0,1841.0,1841.0,-750.0,Neutral,0.0,0.0,Neutral
49673,14:07,4500.0,-1500.0,1875.0,0.0,1875.0,1842.4,1842.4,1842.4,1842.4,6000.0,Buy Dominant,0.0,0.0,Neutral
49673,14:08,-375.0,-750.0,0.0,375.0,-375.0,1842.3,1842.3,1842.3,1842.3,375.0,Sell Dominant,0.0,0.0,Neutral
49673,14:09,-3375.0,2625.0,750.0,0.0,750.0,1843.5,1843.5,1843.5,1843.5,-6000.0,Buy Dominant,0.0,0.0,Neutral
49673,14:10,0.0,0.0,0.0,1875.0,-1875.0,1843.3,1843.3,1843.3,1843.3,0.0,Sell Dominant,0.0,0.0,Neutral
49673,14:11,-1500.0,2250.0,375.0,0.0,375.0,1844.2,1844.2,1844.2,1844.2,-3750.0,Buy Dominant,0.0,0.0,Neutral
49673,14:12,-1500.0,-375.0,0.0,1875.0,-1875.0,1842.7,1842.7,1842.7,1842.7,-1125.0,Sell Dominant,0.0,0.0,Neutral
49673,14:13,-3000.0,2625.0,187.5,2062.5,-1875.0,1842.7,1842.7,1841.3,1841.3,-5625.0,Sell Dominant,0.0,0.0,Neutral
49673,14:14,3375.0,-4125.0,1125.0,375.0,750.0,1841.2,1841.7,1841.2,1841.7,7500.0,Buy Dominant,0.0,0.0,Neutral
49673,14:15,3375.0,-3000.0,750.0,0.0,750.0,1842.4,1842.4,1842.4,1842.4,6375.0,Buy Dominant,0.0,0.0,Neutral
49673,14:16,-1875.0,1500.0,1125.0,0.0,1125.0,1843.3,1843.4,1843.3,1843.4,-3375.0,Buy Dominant,0.0,0.0,Neutral
49673,14:18,2625.0,750.0,3375.0,0.0,3375.0,1844.0,1844.0,1844.0,1844.0,1875.0,Buy Dominant,0.0,0.0,Neutral
49673,14:19,0.0,0.0,0.0,0.0,0.0,1843.2,1843.2,1843.2,1843.2,0.0,Neutral,0.0,0.0,Neutral
49673,14:20,-750.0,3000.0,750.0,0.0,750.0,1843.6,1843.6,1843.6,1843.6,-3750.0,Buy Dominant,0.0,0.0,Neutral
49673,14:21,375.0,-1125.0,6375.0,0.0,6375.0,1846.0,1847.3,1846.0,1847.3,1500.0,Buy Dominant,0.0,0.0,Neutral
49673,14:22,375.0,1125.0,0.0,750.0,-750.0,1846.9,1846.9,1846.9,1846.9,-750.0,Sell Dominant,0.0,0.0,Neutral
49673,14:23,-4875.0,3375.0,0.0,2250.0,-2250.0,1845.0,1845.0,1843.3,1843.3,-8250.0,Sell Dominant,0.0,0.0,Neutral
49673,14:24,1875.0,0.0,750.0,0.0,750.0,1844.9,1844.9,1844.9,1844.9,1875.0,Buy Dominant,0.0,0.0,Neutral
49673,14:25,0.0,-1500.0,0.0,750.0,-750.0,1844.7,1844.7,1844.7,1844.7,1500.0,Sell Dominant,0.0,0.0,Neutral
49673,14:26,-3375.0,5250.0,750.0,750.0,0.0,1844.7,1844.7,1844.7,1844.7,-8625.0,Neutral,0.0,0.0,Neutral
49673,14:27,375.0,1125.0,375.0,375.0,0.0,1844.9,1844.9,1844.8,1844.8,-750.0,Neutral,0.0,0.0,Neutral
49673,14:29,750.0,750.0,2625.0,0.0,2625.0,1846.5,1846.5,1846.5,1846.5,0.0,Buy Dominant,0.0,0.0,Neutral
49673,14:30,750.0,0.0,0.0,1875.0,-1875.0,1845.2,1845.2,1845.2,1845.2,750.0,Sell Dominant,0.0,0.0,Neutral
49673,14:31,10500.0,-6750.0,3000.0,750.0,2250.0,1843.5,1847.7,1843.5,1847.7,17250.0,Buy Dominant,0.0,0.0,Neutral
49673,14:32,-4500.0,2250.0,1500.0,375.0,1125.0,1846.3,1846.7,1846.3,1846.7,-6750.0,Buy Dominant,0.0,0.0,Neutral
49673,14:33,-375.0,2250.0,0.0,750.0,-750.0,1845.1,1845.1,1845.0,1845.0,-2625.0,Sell Dominant,0.0,0.0,Neutral
49673,14:34,-3750.0,375.0,187.5,1312.5,-1125.0,1845.0,1845.0,1844.3,1844.3,-4125.0,Sell Dominant,0.0,0.0,Neutral
49673,14:35,375.0,0.0,1125.0,3000.0,-1875.0,1844.1,1845.0,1844.1,1844.7,375.0,Sell Dominant,0.0,0.0,Neutral
49673,14:36,-750.0,-1500.0,0.0,2250.0,-2250.0,1843.1,1843.1,1843.1,1843.1,750.0,Sell Dominant,0.0,0.0,Neutral
49673,14:37,0.0,750.0,2250.0,375.0,1875.0,1843.3,1843.3,1843.1,1843.1,-750.0,Buy Dominant,0.0,0.0,Neutral
49673,14:38,375.0,0.0,187.5,187.5,0.0,1843.1,1843.1,1843.1,1843.1,375.0,Neutral,0.0,0.0,Neutral
49673,14:39,-3000.0,1875.0,750.0,750.0,0.0,1842.8,1843.1,1842.7,1843.1,-4875.0,Neutral,0.0,0.0,Neutral
49673,14:40,-1875.0,-1875.0,0.0,6375.0,-6375.0,1841.4,1841.4,1840.0,1840.0,0.0,Sell Dominant,0.0,0.0,Neutral
49673,14:41,-4125.0,2625.0,0.0,2250.0,-2250.0,1837.7,1837.7,1837.7,1837.7,-6750.0,Sell Dominant,0.0,0.0,Neutral
49673,14:42,1875.0,-1125.0,6375.0,375.0,6000.0,1838.4,1838.9,1838.3,1838.3,3000.0,Buy Dominant,0.0,0.0,Neutral
49673,14:43,375.0,-1500.0,750.0,2625.0,-1875.0,1837.9,1838.4,1837.9,1838.4,1875.0,Sell Dominant,0.0,0.0,Neutral
49673,14:44,-1125.0,3750.0,2625.0,0.0,2625.0,1839.0,1839.0,1839.0,1839.0,-4875.0,Buy Dominant,0.0,0.0,Neutral
49674,13:45,-1575.0,225.0,0.0,0.0,0.0,2164.3,2164.3,2164.3,2164.3,-1800.0,Neutral,0.0,0.0,Neutral
49674,13:51,225.0,450.0,450.0,0.0,450.0,2164.4,2164.4,2164.4,2164.4,-225.0,Buy Dominant,0.0,0.0,Neutral
49674,13:52,-450.0,0.0,0.0,675.0,-675.0,2163.9,2163.9,2163.7,2163.7,-450.0,Sell Dominant,0.0,0.0,Neutral
49674,13:56,-450.0,675.0,225.0,0.0,225.0,2165.1,2165.1,2165.1,2165.1,-1125.0,Buy Dominant,0.0,0.0,Neutral
49674,13:57,0.0,1350.0,0.0,675.0,-675.0,2164.2,2164.2,2164.2,2164.2,-1350.0,Sell Dominant,0.0,0.0,Neutral
49674,13:59,0.0,0.0,0.0,0.0,0.0,2164.8,2164.8,2164.8,2164.8,0.0,Neutral,0.0,0.0,Neutral
49674,14:00,225.0,-225.0,0.0,450.0,-450.0,2164.1,2164.1,2164.1,2164.1,450.0,Sell Dominant,0.0,0.0,Neutral
49674,14:02,1575.0,0.0,0.0,450.0,-450.0,2163.8,2163.8,2163.8,2163.8,1575.0,Sell Dominant,0.0,0.0,Neutral
49674,14:03,675.0,675.0,225.0,0.0,225.0,2164.2,2164.2,2164.2,2164.2,0.0,Buy Dominant,0.0,0.0,Neutral
49674,14:08,-450.0,675.0,0.0,900.0,-900.0,2163.4,2163.4,2163.4,2163.4,-1125.0,Sell Dominant,0.0,0.0,Neutral
49674,14:11,0.0,-450.0,225.0,0.0,225.0,2163.6,2163.6,2163.6,2163.6,450.0,Buy Dominant,0.0,0.0,Neutral
49674,14:12,-900.0,-1350.0,450.0,0.0,450.0,2163.8,2163.8,2163.8,2163.8,450.0,Buy Dominant,0.0,0.0,Neutral
49674,14:14,-900.0,2025.0,112.5,337.5,-225.0,2163.8,2163.8,2162.0,2162.0,-2925.0,Sell Dominant,0.0,0.0,Neutral
49674,14:18,1350.0,450.0,0.0,675.0,-675.0,2161.1,2161.1,2161.1,2161.1,900.0,Sell Dominant,0.0,0.0,Neutral
49674,14:20,450.0,-675.0,675.0,0.0,675.0,2162.1,2162.2,2162.1,2162.2,1125.0,Buy Dominant,0.0,0.0,Neutral
49674,14:21,1800.0,-675.0,225.0,0.0,225.0,2162.3,2162.3,2162.3,2162.3,2475.0,Buy Dominant,0.0,0.0,Neutral
49674,14:27,2250.0,900.0,675.0,0.0,675.0,2162.5,2162.5,2162.5,2162.5,1350.0,Buy Dominant,0.0,0.0,Neutral
49674,14:30,-2250.0,225.0,225.0,0.0,225.0,2163.9,2163.9,2163.9,2163.9,-2475.0,Buy Dominant,0.0,0.0,Neutral
49674,14:33,0.0,-450.0,0.0,675.0,-675.0,2162.5,2162.5,2162.5,2162.5,450.0,Sell Dominant,0.0,0.0,Neutral
49674,14:34,-675.0,-225.0,0.0,675.0,-675.0,2160.9,2160.9,2160.9,2160.9,-450.0,Sell Dominant,0.0,0.0,Neutral
49674,14:35,-1575.0,225.0,900.0,0.0,900.0,2162.0,2162.0,2162.0,2162.0,-1800.0,Buy Dominant,0.0,0.0,Neutral
49674,14:37,-7425.0,-4950.0,0.0,225.0,-225.0,2161.0,2161.0,2161.0,2161.0,-2475.0,Sell Dominant,0.0,0.0,Neutral
49674,14:40,675.0,-675.0,0.0,1350.0,-1350.0,2160.7,2160.7,2160.6,2160.6,1350.0,Sell Dominant,0.0,0.0,Neutral
49674,14:41,-450.0,450.0,0.0,225.0,-225.0,2160.2,2160.2,2160.2,2160.2,-900.0,Sell Dominant,0.0,0.0,Neutral
49674,14:42,0.0,-675.0,225.0,0.0,225.0,2160.3,2160.3,2160.3,2160.3,675.0,Buy Dominant,0.0,0.0,Neutral
49674,14:44,-225.0,-450.0,0.0,2250.0,-2250.0,2158.5,2158.5,2158.5,2158.5,225.0,Sell Dominant,0.0,0.0,Neutral
49675,13:46,-1250.0,3750.0,0.0,0.0,0.0,508.85,508.85,508.85,508.85,-5000.0,Neutral,0.0,0.0,Neutral
49675,13:49,-1250.0,-3750.0,1250.0,0.0,1250.0,509.1,509.1,509.1,509.1,2500.0,Buy Dominant,0.0,0.0,Neutral
49675,13:50,10000.0,-12500.0,8125.0,625.0,7500.0,509.35,509.5,509.35,509.5,22500.0,Buy Dominant,0.0,0.0,Neutral
49675,13:51,0.0,-3750.0,5000.0,0.0,5000.0,509.9,509.95,509.9,509.95,3750.0,Buy Dominant,0.0,0.0,Neutral
49675,13:52,2500.0,7500.0,3125.0,625.0,2500.0,510.0,510.0,510.0,510.0,-5000.0,Buy Dominant,0.0,0.0,Neutral
49675,13:53,1250.0,0.0,0.0,11250.0,-11250.0,509.5,509.5,509.2,509.2,1250.0,Sell Dominant,0.0,0.0,Neutral
49675,13:54,3750.0,-3750.0,3750.0,2500.0,1250.0,509.05,509.2,509.05,509.2,7500.0,Buy Dominant,0.0,0.0,Neutral
49675,13:59,-3750.0,-1250.0,0.0,8750.0,-8750.0,508.95,508.95,508.95,508.95,-2500.0,Sell Dominant,0.0,0.0,Neutral
49675,14:00,7500.0,-2500.0,0.0,1250.0,-1250.0,508.8,508.8,508.8,508.8,10000.0,Sell Dominant,0.0,0.0,Neutral
49675,14:02,0.0,5000.0,1875.0,1875.0,0.0,508.8,508.8,508.8,508.8,-5000.0,Neutral,0.0,0.0,Neutral
49675,14:03,0.0,0.0,0.0,0.0,0.0,508.0,508.0,508.0,508.0,0.0,Neutral,0.0,0.0,Neutral
49675,14:04,0.0,12500.0,1250.0,0.0,1250.0,508.25,508.25,508.25,508.25,-12500.0,Buy Dominant,0.0,0.0,Neutral
49675,14:06,-5000.0,2500.0,0.0,1250.0,-1250.0,507.95,507.95,507.95,507.95,-7500.0,Sell Dominant,0.0,0.0,Neutral
49675,14:07,3750.0,5000.0,0.0,3750.0,-3750.0,507.7,507.7,507.6,507.6,-1250.0,Sell Dominant,0.0,0.0,Neutral
49675,14:08,-11250.0,-1250.0,3750.0,0.0,3750.0,507.65,508.0,507.65,508.0,-10000.0,Buy Dominant,0.0,0.0,Neutral
49675,14:09,-1250.0,3750.0,0.0,1250.0,-1250.0,507.95,507.95,507.95,507.95,-5000.0,Sell Dominant,0.0,0.0,Neutral
49675,14:11,-8750.0,7500.0,6250.0,1250.0,5000.0,507.95,508.05,507.95,508.05,-16250.0,Buy Dominant,0.0,0.0,Neutral
49675,14:14,-1250.0,0.0,0.0,23750.0,-23750.0,507.2,507.2,507.1,507.1,-1250.0,Sell Dominant,0.0,0.0,Neutral
49675,14:15,7500.0,7500.0,1250.0,1250.0,0.0,507.4,507.4,507.35,507.35,0.0,Neutral,0.0,0.0,Neutral
49675,14:16,2500.0,-3750.0,1250.0,1250.0,0.0,507.75,507.75,507.7,507.7,6250.0,Neutral,0.0,0.0,Neutral
49675,14:17,-13750.0,13750.0,6250.0,2500.0,3750.0,508.15,508.15,507.85,507.85,-27500.0,Buy Dominant,0.0,0.0,Neutral
49675,14:19,2500.0,0.0,625.0,625.0,0.0,507.85,507.85,507.85,507.85,2500.0,Neutral,0.0,0.0,Neutral
49675,14:20,1250.0,2500.0,1250.0,2500.0,-1250.0,507.8,508.35,507.8,508.35,-1250.0,Sell Dominant,0.0,0.0,Neutral
49675,14:23,6250.0,5000.0,0.0,1250.0,-1250.0,508.2,508.2,508.2,508.2,1250.0,Sell Dominant,0.0,0.0,Neutral
49675,14:25,7500.0,-1250.0,0.0,1250.0,-1250.0,507.95,507.95,507.95,507.95,8750.0,Sell Dominant,0.0,0.0,Neutral
49675,14:26,3750.0,1250.0,625.0,625.0,0.0,507.95,507.95,507.95,507.95,2500.0,Neutral,0.0,0.0,Neutral
49675,14:28,-1250.0,6250.0,3750.0,0.0,3750.0,508.1,508.1,508.1,508.1,-7500.0,Buy Dominant,0.0,0.0,Neutral
49675,14:29,0.0,0.0,0.0,0.0,0.0,507.95,507.95,507.95,507.95,0.0,Neutral,0.0,0.0,Neutral
49675,14:30,-22500.0,18750.0,5625.0,4375.0,1250.0,508.35,508.35,508.1,508.1,-41250.0,Buy Dominant,0.0,0.0,Neutral
49675,14:31,-8750.0,7500.0,5000.0,0.0,5000.0,508.3,508.3,508.3,508.3,-16250.0,Buy Dominant,0.0,0.0,Neutral
49675,14:33,-5000.0,12500.0,1250.0,1250.0,0.0,508.35,508.35,508.3,508.3,-17500.0,Neutral,0.0,0.0,Neutral
49675,14:34,1250.0,1250.0,0.0,3750.0,-3750.0,507.7,507.7,507.7,507.7,0.0,Sell Dominant,0.0,0.0,Neutral
49675,14:35,-2500.0,0.0,3750.0,0.0,3750.0,507.9,507.9,507.9,507.9,-2500.0,Buy Dominant,0.0,0.0,Neutral
49675,14:36,0.0,0.0,0.0,0.0,0.0,507.45,507.45,507.45,507.45,0.0,Neutral,0.0,0.0,Neutral
49675,14:37,-2500.0,2500.0,6250.0,0.0,6250.0,508.05,508.05,508.05,508.05,-5000.0,Buy Dominant,0.0,0.0,Neutral
49675,14:38,-2500.0,1250.0,0.0,3750.0,-3750.0,507.8,507.8,507.8,507.8,-3750.0,Sell Dominant,0.0,0.0,Neutral
49675,14:39,-5000.0,3750.0,0.0,8750.0,-8750.0,507.7,507.7,507.7,507.7,-8750.0,Sell Dominant,0.0,0.0,Neutral
49675,14:40,7500.0,-1250.0,0.0,3750.0,-3750.0,507.65,507.65,507.6,507.6,8750.0,Sell Dominant,0.0,0.0,Neutral
49675,14:41,0.0,5000.0,0.0,6250.0,-6250.0,507.1,507.1,507.1,507.1,-5000.0,Sell Dominant,0.0,0.0,Neutral
49675,14:42,0.0,6250.0,2500.0,2500.0,0.0,507.1,507.1,506.8,507.0,-6250.0,Neutral,0.0,0.0,Neutral
49675,14:43,-13750.0,20000.0,0.0,18750.0,-18750.0,506.85,506.85,506.7,506.7,-33750.0,Sell Dominant,0.0,0.0,Neutral
49676,13:46,9000.0,1800.0,0.0,0.0,0.0,252.35,252.35,252.35,252.35,7200.0,Neutral,0.0,0.0,Neutral
49676,13:50,-12600.0,3600.0,36000.0,5400.0,30600.0,252.95,253.15,252.95,253.15,-16200.0,Buy Dominant,0.0,0.0,Neutral
49676,13:51,0.0,12600.0,14400.0,1800.0,12600.0,253.3,253.3,253.25,253.25,-12600.0,Buy Dominant,0.0,0.0,Neutral
49676,13:53,14400.0,7200.0,1800.0,7200.0,-5400.0,253.05,253.05,253.05,253.05,7200.0,Sell Dominant,0.0,0.0,Neutral
49676,13:54,-7200.0,9000.0,18900.0,17100.0,1800.0,253.3,253.3,253.3,253.3,-16200.0,Buy Dominant,0.0,0.0,Neutral
49676,13:55,-5400.0,0.0,1800.0,1800.0,0.0,253.3,253.3,253.3,253.3,-5400.0,Neutral,0.0,0.0,Neutral
49676,13:56,5400.0,-5400.0,0.0,1800.0,-1800.0,253.2,253.2,253.2,253.2,10800.0,Sell Dominant,0.0,0.0,Neutral
49676,13:58,-18000.0,-10800.0,1800.0,3600.0,-1800.0,253.2,253.2,253.15,253.15,-7200.0,Sell Dominant,0.0,0.0,Neutral
49676,14:00,-5400.0,9000.0,9000.0,0.0,9000.0,253.3,253.3,253.3,253.3,-14400.0,Buy Dominant,0.0,0.0,Neutral
49676,14:01,-3600.0,1800.0,900.0,2700.0,-1800.0,253.2,253.2,253.2,253.2,-5400.0,Sell Dominant,0.0,0.0,Neutral
49676,14:02,-21600.0,21600.0,900.0,900.0,0.0,253.2,253.2,253.2,253.2,-43200.0,Neutral,0.0,0.0,Neutral
49676,14:05,0.0,0.0,0.0,0.0,0.0,252.8,252.8,252.8,252.8,0.0,Neutral,0.0,0.0,Neutral
49676,14:06,-9000.0,10800.0,900.0,900.0,0.0,252.8,252.8,252.8,252.8,-19800.0,Neutral,0.0,0.0,Neutral
49676,14:08,1800.0,3600.0,3600.0,0.0,3600.0,252.9,252.9,252.9,252.9,-1800.0,Buy Dominant,0.0,0.0,Neutral
49676,14:09,0.0,-3600.0,5400.0,0.0,5400.0,253.1,253.1,253.1,253.1,3600.0,Buy Dominant,0.0,0.0,Neutral
49676,14:12,3600.0,10800.0,900.0,900.0,0.0,253.1,253.1,253.1,253.1,-7200.0,Neutral,0.0,0.0,Neutral
49676,14:13,7200.0,-10800.0,900.0,8100.0,-7200.0,252.9,252.9,252.9,252.9,18000.0,Sell Dominant,0.0,0.0,Neutral
49676,14:14,3600.0,-3600.0,0.0,1800.0,-1800.0,252.75,252.75,252.75,252.75,7200.0,Sell Dominant,0.0,0.0,Neutral
49676,14:19,0.0,0.0,0.0,0.0,0.0,253.05,253.05,253.05,253.05,0.0,Neutral,0.0,0.0,Neutral
49676,14:20,0.0,-9000.0,19800.0,0.0,19800.0,253.35,253.35,253.35,253.35,9000.0,Buy Dominant,0.0,0.0,Neutral
49676,14:21,-3600.0,-3600.0,10800.0,0.0,10800.0,253.45,253.45,253.45,253.45,0.0,Buy Dominant,0.0,0.0,Neutral
49676,14:22,-18000.0,32400.0,1800.0,0.0,1800.0,253.5,253.5,253.5,253.5,-50400.0,Buy Dominant,0.0,0.0,Neutral
49676,14:24,-3600.0,9000.0,0.0,1800.0,-1800.0,253.35,253.35,253.35,253.35,-12600.0,Sell Dominant,0.0,0.0,Neutral
49676,14:25,9000.0,0.0,10800.0,0.0,10800.0,253.5,253.5,253.5,253.5,9000.0,Buy Dominant,0.0,0.0,Neutral
49676,14:27,-3600.0,1800.0,1800.0,1800.0,0.0,253.5,253.5,253.5,253.5,-5400.0,Neutral,0.0,0.0,Neutral
49676,14:29,-3600.0,1800.0,12600.0,0.0,12600.0,253.65,253.65,253.65,253.65,-5400.0,Buy Dominant,0.0,0.0,Neutral
49676,14:30,9000.0,32400.0,6300.0,6300.0,0.0,253.65,253.7,253.5,253.5,-23400.0,Neutral,0.0,0.0,Neutral
49676,14:32,0.0,-3600.0,3600.0,0.0,3600.0,253.7,253.7,253.7,253.7,3600.0,Buy Dominant,0.0,0.0,Neutral
49676,14:33,-7200.0,36000.0,0.0,7200.0,-7200.0,253.65,253.65,253.55,253.55,-43200.0,Sell Dominant,0.0,0.0,Neutral
49676,14:34,0.0,-1800.0,3600.0,7200.0,-3600.0,253.3,253.35,253.3,253.35,1800.0,Sell Dominant,0.0,0.0,Neutral
49676,14:35,-3600.0,-12600.0,2700.0,2700.0,0.0,253.35,253.35,253.35,253.35,9000.0,Neutral,0.0,0.0,Neutral
49676,14:36,3600.0,1800.0,0.0,5400.0,-5400.0,253.25,253.25,253.25,253.25,1800.0,Sell Dominant,0.0,0.0,Neutral
49676,14:37,0.0,0.0,0.0,0.0,0.0,253.5,253.5,253.5,253.5,0.0,Neutral,0.0,0.0,Neutral
49676,14:38,-55800.0,-43200.0,0.0,7200.0,-7200.0,253.15,253.15,253.15,253.15,-12600.0,Sell Dominant,0.0,0.0,Neutral
49676,14:39,16200.0,-3600.0,0.0,1800.0,-1800.0,253.1,253.1,253.1,253.1,19800.0,Sell Dominant,0.0,0.0,Neutral
49676,14:40,0.0,-5400.0,0.0,1800.0,-1800.0,252.95,252.95,252.95,252.95,5400.0,Sell Dominant,0.0,0.0,Neutral
49676,14:43,-10800.0,0.0,0.0,16200.0,-16200.0,252.65,252.65,252.55,252.55,-10800.0,Sell Dominant,0.0,0.0,Neutral
49676,14:44,1800.0,5400.0,0.0,9000.0,-9000.0,252.45,252.45,252.45,252.45,-3600.0,Sell Dominant,0.0,0.0,Neutral
49677,13:46,6500.0,6500.0,0.0,0.0,0.0,109.67,109.67,109.67,109.67,0.0,Neutral,0.0,0.0,Neutral
